,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
6822,2014-04-25 08:34:00,40.7624,-73.957,B02598,8,Friday,April,4
6823,2014-04-25 08:35:00,40.7223,-73.987,B02598,8,Friday,April,0
6824,2014-04-25 08:35:00,40.7852,-73.9692,B02598,8,Friday,April,2
6825,2014-04-25 08:35:00,40.7222,-73.9817,B02598,8,Friday,April,0
6826,2014-04-25 08:36:00,40.7666,-73.9783,B02598,8,Friday,April,4
6827,2014-04-25 08:36:00,40.7416,-73.9956,B02598,8,Friday,April,0
6828,2014-04-25 08:36:00,40.7363,-73.9845,B02598,8,Friday,April,0
6829,2014-04-25 08:36:00,40.7409,-73.988,B02598,8,Friday,April,0
6830,2014-04-25 08:37:00,40.7388,-74.004,B02598,8,Friday,April,0
6831,2014-04-25 08:38:00,40.7393,-73.9336,B02598,8,Friday,April,4
6832,2014-04-25 08:39:00,40.7228,-74.0047,B02598,8,Friday,April,0
6833,2014-04-25 08:39:00,40.7795,-73.9879,B02598,8,Friday,April,4
6834,2014-04-25 08:39:00,40.7157,-74.0091,B02598,8,Friday,April,0
6835,2014-04-25 08:40:00,41.0512,-73.5344,B02598,8,Friday,April,2
6836,2014-04-25 08:40:00,40.7652,-73.9819,B02598,8,Friday,April,4
6837,2014-04-25 08:40:00,40.7365,-73.9949,B02598,8,Friday,April,0
6838,2014-04-25 08:40:00,40.7483,-74.0055,B02598,8,Friday,April,4
6839,2014-04-25 08:41:00,40.7449,-73.9975,B02598,8,Friday,April,0
6840,2014-04-25 08:42:00,40.7281,-73.9954,B02598,8,Friday,April,0
6841,2014-04-25 08:42:00,40.7338,-73.9901,B02598,8,Friday,April,0
6842,2014-04-25 08:43:00,40.802,-73.9674,B02598,8,Friday,April,2
6843,2014-04-25 08:43:00,40.6771,-73.9982,B02598,8,Friday,April,3
6844,2014-04-25 08:44:00,40.7679,-73.968,B02598,8,Friday,April,4
6845,2014-04-25 08:44:00,40.7405,-73.9371,B02598,8,Friday,April,4
6846,2014-04-25 08:45:00,40.7758,-73.9632,B02598,8,Friday,April,2
6847,2014-04-25 08:46:00,40.7511,-73.9875,B02598,8,Friday,April,4
6848,2014-04-25 08:46:00,40.723,-73.9932,B02598,8,Friday,April,0
6849,2014-04-25 08:46:00,40.7741,-73.9489,B02598,8,Friday,April,2
6850,2014-04-25 08:47:00,40.7136,-73.9569,B02598,8,Friday,April,0
6851,2014-04-25 08:47:00,40.7274,-74.0016,B02598,8,Friday,April,0
6852,2014-04-25 08:47:00,40.7438,-74.0063,B02598,8,Friday,April,0
6853,2014-04-25 08:48:00,40.7594,-73.99,B02598,8,Friday,April,4
6854,2014-04-25 08:49:00,40.7695,-73.9601,B02598,8,Friday,April,2
6855,2014-04-25 08:49:00,40.6936,-73.9835,B02598,8,Friday,April,3
6856,2014-04-25 08:50:00,40.7684,-73.9578,B02598,8,Friday,April,2
6857,2014-04-25 08:50:00,40.7751,-73.9842,B02598,8,Friday,April,4
6858,2014-04-25 08:51:00,40.7169,-73.9648,B02598,8,Friday,April,0
6859,2014-04-25 08:52:00,40.7852,-73.9556,B02598,8,Friday,April,2
6860,2014-04-25 08:52:00,40.7671,-73.984,B02598,8,Friday,April,4
6861,2014-04-25 08:53:00,40.7446,-73.9832,B02598,8,Friday,April,0
6862,2014-04-25 08:53:00,40.7789,-73.9623,B02598,8,Friday,April,2
6863,2014-04-25 08:54:00,40.7752,-73.9634,B02598,8,Friday,April,2
6864,2014-04-25 08:54:00,40.7876,-73.9688,B02598,8,Friday,April,2
6865,2014-04-25 08:54:00,40.7488,-73.9804,B02598,8,Friday,April,4
6866,2014-04-25 08:55:00,40.7305,-74.0095,B02598,8,Friday,April,0
6867,2014-04-25 08:55:00,40.7826,-73.9775,B02598,8,Friday,April,4
6868,2014-04-25 08:55:00,40.7589,-73.9818,B02598,8,Friday,April,4
6869,2014-04-25 08:56:00,40.7193,-73.9998,B02598,8,Friday,April,0
6870,2014-04-25 08:57:00,40.7692,-73.9691,B02598,8,Friday,April,4
6871,2014-04-25 08:58:00,40.7836,-73.9836,B02598,8,Friday,April,4
6872,2014-04-25 08:58:00,40.5933,-73.7598,B02598,8,Friday,April,3
6873,2014-04-25 08:59:00,40.7505,-73.9807,B02598,8,Friday,April,4
6874,2014-04-25 08:59:00,40.7737,-73.9559,B02598,8,Friday,April,2
6875,2014-04-25 08:59:00,40.7216,-74.0002,B02598,8,Friday,April,0
6876,2014-04-04 08:00:00,40.7376,-74.0048,B02617,8,Friday,April,0
6877,2014-04-04 08:00:00,40.7508,-73.9909,B02617,8,Friday,April,4
6878,2014-04-04 08:00:00,40.687,-73.9932,B02617,8,Friday,April,3
6879,2014-04-04 08:01:00,40.733,-73.9913,B02617,8,Friday,April,0
6880,2014-04-04 08:02:00,40.7275,-73.9929,B02617,8,Friday,April,0
6881,2014-04-04 08:03:00,40.6828,-73.9607,B02617,8,Friday,April,3
6882,2014-04-04 08:03:00,40.7394,-74.0026,B02617,8,Friday,April,0
6883,2014-04-04 08:03:00,40.7288,-73.9847,B02617,8,Friday,April,0
6884,2014-04-04 08:04:00,40.7454,-73.9937,B02617,8,Friday,April,0
6885,2014-04-04 08:04:00,40.686,-73.9963,B02617,8,Friday,April,3
6886,2014-04-04 08:05:00,40.7678,-73.9621,B02617,8,Friday,April,4
6887,2014-04-04 08:05:00,40.7501,-73.9865,B02617,8,Friday,April,4
6888,2014-04-04 08:05:00,40.709,-74.0137,B02617,8,Friday,April,0
6889,2014-04-04 08:05:00,40.7225,-74.0056,B02617,8,Friday,April,0
6890,2014-04-04 08:06:00,40.7374,-73.9992,B02617,8,Friday,April,0
6891,2014-04-04 08:08:00,40.7264,-73.9918,B02617,8,Friday,April,0
6892,2014-04-04 08:08:00,40.7622,-73.9766,B02617,8,Friday,April,4
6893,2014-04-04 08:09:00,40.7372,-74.0015,B02617,8,Friday,April,0
6894,2014-04-04 08:09:00,40.7327,-73.9775,B02617,8,Friday,April,0
6895,2014-04-04 08:10:00,40.8072,-73.954,B02617,8,Friday,April,2
6896,2014-04-04 08:10:00,40.7283,-73.9796,B02617,8,Friday,April,0
6897,2014-04-04 08:11:00,40.7421,-73.9952,B02617,8,Friday,April,0
6898,2014-04-04 08:11:00,40.7408,-74.0055,B02617,8,Friday,April,0
6899,2014-04-04 08:11:00,40.7366,-73.9995,B02617,8,Friday,April,0
6900,2014-04-04 08:12:00,40.7802,-73.9842,B02617,8,Friday,April,4
6901,2014-04-04 08:12:00,40.7738,-73.9499,B02617,8,Friday,April,2
6902,2014-04-04 08:13:00,40.7256,-73.9838,B02617,8,Friday,April,0
6903,2014-04-04 08:13:00,40.7641,-73.969,B02617,8,Friday,April,4
6904,2014-04-04 08:14:00,40.7541,-73.9686,B02617,8,Friday,April,4
6905,2014-04-04 08:15:00,40.7257,-73.9897,B02617,8,Friday,April,0
6906,2014-04-04 08:16:00,40.7771,-73.9636,B02617,8,Friday,April,2
6907,2014-04-04 08:16:00,40.7209,-73.9842,B02617,8,Friday,April,0
6908,2014-04-04 08:17:00,40.7732,-73.9815,B02617,8,Friday,April,4
6909,2014-04-04 08:17:00,40.7304,-74.0097,B02617,8,Friday,April,0
6910,2014-04-04 08:17:00,40.783,-73.9531,B02617,8,Friday,April,2
6911,2014-04-04 08:18:00,40.7328,-73.9794,B02617,8,Friday,April,0
6912,2014-04-04 08:19:00,40.6891,-73.9949,B02617,8,Friday,April,3
6913,2014-04-04 08:20:00,40.7473,-73.9742,B02617,8,Friday,April,4
6914,2014-04-04 08:20:00,40.7613,-73.9942,B02617,8,Friday,April,4
6915,2014-04-04 08:20:00,40.7249,-73.9881,B02617,8,Friday,April,0
6916,2014-04-04 08:21:00,40.7126,-73.9659,B02617,8,Friday,April,0
6917,2014-04-04 08:21:00,40.7172,-73.9597,B02617,8,Friday,April,0
6918,2014-04-04 08:22:00,40.7131,-73.9927,B02617,8,Friday,April,0
6919,2014-04-04 08:22:00,40.7741,-73.9455,B02617,8,Friday,April,2
6920,2014-04-04 08:23:00,40.8081,-73.9484,B02617,8,Friday,April,2
6921,2014-04-04 08:24:00,40.7495,-74.003,B02617,8,Friday,April,4
6922,2014-04-04 08:24:00,40.6786,-74.0007,B02617,8,Friday,April,3
6923,2014-04-04 08:25:00,40.7251,-73.9982,B02617,8,Friday,April,0
6924,2014-04-04 08:25:00,40.7369,-73.9887,B02617,8,Friday,April,0
6925,2014-04-04 08:25:00,40.7805,-73.9461,B02617,8,Friday,April,2
6926,2014-04-04 08:26:00,40.7189,-73.996,B02617,8,Friday,April,0
6927,2014-04-04 08:26:00,40.77,-73.9613,B02617,8,Friday,April,2
6928,2014-04-04 08:27:00,40.7734,-73.9543,B02617,8,Friday,April,2
6929,2014-04-04 08:27:00,40.7196,-74.0008,B02617,8,Friday,April,0
6930,2014-04-04 08:28:00,40.7323,-73.9816,B02617,8,Friday,April,0
6931,2014-04-04 08:28:00,40.7236,-74.0109,B02617,8,Friday,April,0
6932,2014-04-04 08:28:00,40.7427,-73.958,B02617,8,Friday,April,4
6933,2014-04-04 08:29:00,40.7178,-74.003,B02617,8,Friday,April,0
6934,2014-04-04 08:30:00,40.7816,-73.9582,B02617,8,Friday,April,2
6935,2014-04-04 08:30:00,40.7709,-73.9641,B02617,8,Friday,April,4
6936,2014-04-04 08:30:00,40.7635,-73.9948,B02617,8,Friday,April,4
6937,2014-04-04 08:31:00,40.7763,-73.947,B02617,8,Friday,April,2
6938,2014-04-04 08:31:00,40.7227,-73.998,B02617,8,Friday,April,0
6939,2014-04-04 08:31:00,40.8091,-73.9519,B02617,8,Friday,April,2
6940,2014-04-04 08:31:00,40.7439,-73.883,B02617,8,Friday,April,2
6941,2014-04-04 08:32:00,40.7138,-74.0144,B02617,8,Friday,April,0
6942,2014-04-04 08:33:00,40.7207,-73.9952,B02617,8,Friday,April,0
6943,2014-04-04 08:34:00,40.6651,-73.9903,B02617,8,Friday,April,3
6944,2014-04-04 08:34:00,40.7325,-74.0037,B02617,8,Friday,April,0
6945,2014-04-04 08:35:00,40.734,-74.0007,B02617,8,Friday,April,0
6946,2014-04-04 08:36:00,40.7402,-74.0058,B02617,8,Friday,April,0
6947,2014-04-04 08:36:00,40.7084,-74.0004,B02617,8,Friday,April,0
6948,2014-04-04 08:37:00,40.826,-73.9441,B02617,8,Friday,April,2
6949,2014-04-04 08:37:00,40.7381,-73.9948,B02617,8,Friday,April,0
6950,2014-04-04 08:37:00,40.723,-74.0104,B02617,8,Friday,April,0
6951,2014-04-04 08:37:00,40.7513,-73.9354,B02617,8,Friday,April,2
6952,2014-04-04 08:38:00,40.7294,-73.9797,B02617,8,Friday,April,0
6953,2014-04-04 08:38:00,40.7777,-73.9463,B02617,8,Friday,April,2
6954,2014-04-04 08:39:00,40.7056,-74.0072,B02617,8,Friday,April,0
6955,2014-04-04 08:40:00,40.6833,-73.9569,B02617,8,Friday,April,3
6956,2014-04-04 08:40:00,40.7304,-73.9758,B02617,8,Friday,April,0
6957,2014-04-04 08:41:00,40.7294,-73.9779,B02617,8,Friday,April,0
6958,2014-04-04 08:41:00,40.7218,-73.958,B02617,8,Friday,April,0
6959,2014-04-04 08:42:00,40.716,-73.9608,B02617,8,Friday,April,0
6960,2014-04-04 08:42:00,40.7364,-73.9988,B02617,8,Friday,April,0
6961,2014-04-04 08:42:00,40.7844,-73.9553,B02617,8,Friday,April,2
6962,2014-04-04 08:44:00,40.7137,-74.0069,B02617,8,Friday,April,0
6963,2014-04-04 08:44:00,40.7459,-74.0035,B02617,8,Friday,April,0
6964,2014-04-04 08:45:00,40.7309,-73.9829,B02617,8,Friday,April,0
6965,2014-04-04 08:46:00,40.6949,-74.1778,B02617,8,Friday,April,1
6966,2014-04-04 08:46:00,40.7359,-73.979,B02617,8,Friday,April,0
6967,2014-04-04 08:46:00,40.8513,-73.8445,B02617,8,Friday,April,2
6968,2014-04-04 08:47:00,40.6725,-73.9745,B02617,8,Friday,April,3
6969,2014-04-04 08:47:00,40.7521,-73.9809,B02617,8,Friday,April,4
6970,2014-04-04 08:48:00,40.7368,-73.9888,B02617,8,Friday,April,0
6971,2014-04-04 08:48:00,40.7584,-73.9672,B02617,8,Friday,April,4
6972,2014-04-04 08:49:00,40.6684,-73.9769,B02617,8,Friday,April,3
6973,2014-04-04 08:50:00,40.7581,-73.9651,B02617,8,Friday,April,4
6974,2014-04-04 08:50:00,40.7504,-73.9864,B02617,8,Friday,April,4
6975,2014-04-04 08:52:00,40.7471,-73.9812,B02617,8,Friday,April,4
6976,2014-04-04 08:54:00,40.712,-74.0059,B02617,8,Friday,April,0
6977,2014-04-04 08:55:00,40.7739,-73.9484,B02617,8,Friday,April,2
6978,2014-04-04 08:56:00,40.7368,-74.0037,B02617,8,Friday,April,0
6979,2014-04-04 08:56:00,40.7409,-73.9977,B02617,8,Friday,April,0
6980,2014-04-04 08:56:00,40.5858,-73.9722,B02617,8,Friday,April,3
6981,2014-04-04 08:57:00,40.7408,-73.9899,B02617,8,Friday,April,0
6982,2014-04-04 08:57:00,40.7203,-74.0098,B02617,8,Friday,April,0
6983,2014-04-04 08:58:00,40.7209,-73.9556,B02617,8,Friday,April,0
6984,2014-04-04 08:59:00,40.6888,-73.97,B02617,8,Friday,April,3
6985,2014-04-11 08:00:00,40.7212,-73.9881,B02617,8,Friday,April,0
6986,2014-04-11 08:01:00,40.7609,-73.9776,B02617,8,Friday,April,4
6987,2014-04-11 08:01:00,40.7249,-73.9984,B02617,8,Friday,April,0
6988,2014-04-11 08:01:00,40.7761,-73.9561,B02617,8,Friday,April,2
6989,2014-04-11 08:02:00,40.7789,-73.9865,B02617,8,Friday,April,4
6990,2014-04-11 08:02:00,40.7748,-73.9572,B02617,8,Friday,April,2
6991,2014-04-11 08:03:00,40.7203,-73.9634,B02617,8,Friday,April,0
6992,2014-04-11 08:03:00,40.7759,-73.9554,B02617,8,Friday,April,2
6993,2014-04-11 08:05:00,40.7198,-74.0075,B02617,8,Friday,April,0
6994,2014-04-11 08:05:00,40.7485,-73.9921,B02617,8,Friday,April,4
6995,2014-04-11 08:06:00,40.7621,-73.9786,B02617,8,Friday,April,4
6996,2014-04-11 08:06:00,40.7487,-73.9801,B02617,8,Friday,April,4
6997,2014-04-11 08:06:00,40.721,-74.0041,B02617,8,Friday,April,0
6998,2014-04-11 08:07:00,40.758,-73.9748,B02617,8,Friday,April,4
6999,2014-04-11 08:07:00,40.7758,-73.9527,B02617,8,Friday,April,2
7000,2014-04-11 08:07:00,40.7502,-73.9947,B02617,8,Friday,April,4
7001,2014-04-11 08:07:00,40.6881,-73.9978,B02617,8,Friday,April,3
7002,2014-04-11 08:08:00,40.7742,-73.9868,B02617,8,Friday,April,4
7003,2014-04-11 08:09:00,40.7386,-73.9999,B02617,8,Friday,April,0
7004,2014-04-11 08:09:00,40.7297,-73.9576,B02617,8,Friday,April,0
7005,2014-04-11 08:10:00,40.7101,-73.963,B02617,8,Friday,April,0
7006,2014-04-11 08:11:00,40.7325,-74.0065,B02617,8,Friday,April,0
7007,2014-04-11 08:12:00,40.7182,-74.0031,B02617,8,Friday,April,0
7008,2014-04-11 08:12:00,40.7977,-73.9737,B02617,8,Friday,April,2
7009,2014-04-11 08:13:00,40.7341,-73.9806,B02617,8,Friday,April,0
7010,2014-04-11 08:14:00,40.7813,-73.9492,B02617,8,Friday,April,2
7011,2014-04-11 08:14:00,40.7258,-73.9927,B02617,8,Friday,April,0
7012,2014-04-11 08:15:00,40.7921,-73.9678,B02617,8,Friday,April,2
7013,2014-04-11 08:15:00,40.7202,-73.9873,B02617,8,Friday,April,0
7014,2014-04-11 08:16:00,40.7493,-73.9919,B02617,8,Friday,April,4
7015,2014-04-11 08:16:00,40.6646,-73.9889,B02617,8,Friday,April,3
7016,2014-04-11 08:17:00,40.7557,-73.9194,B02617,8,Friday,April,2
7017,2014-04-11 08:18:00,40.756,-73.9918,B02617,8,Friday,April,4
7018,2014-04-11 08:19:00,40.7815,-73.952,B02617,8,Friday,April,2
7019,2014-04-11 08:19:00,40.7049,-73.9334,B02617,8,Friday,April,3
7020,2014-04-11 08:21:00,40.7672,-73.9683,B02617,8,Friday,April,4
7021,2014-04-11 08:21:00,40.7453,-73.9768,B02617,8,Friday,April,4
7022,2014-04-11 08:22:00,40.7189,-73.9851,B02617,8,Friday,April,0
7023,2014-04-11 08:22:00,40.743,-73.981,B02617,8,Friday,April,0
7024,2014-04-11 08:23:00,40.725,-73.9773,B02617,8,Friday,April,0
7025,2014-04-11 08:23:00,40.669,-73.99,B02617,8,Friday,April,3
7026,2014-04-11 08:23:00,40.7348,-73.9944,B02617,8,Friday,April,0
7027,2014-04-11 08:24:00,40.757,-73.9785,B02617,8,Friday,April,4
7028,2014-04-11 08:25:00,40.6849,-73.9615,B02617,8,Friday,April,3
7029,2014-04-11 08:25:00,40.7405,-73.984,B02617,8,Friday,April,0
7030,2014-04-11 08:25:00,40.7488,-73.9737,B02617,8,Friday,April,4
7031,2014-04-11 08:26:00,40.786,-73.9784,B02617,8,Friday,April,2
7032,2014-04-11 08:26:00,40.7663,-73.9915,B02617,8,Friday,April,4
7033,2014-04-11 08:27:00,40.7806,-73.9474,B02617,8,Friday,April,2
7034,2014-04-11 08:27:00,40.7326,-74.0003,B02617,8,Friday,April,0
7035,2014-04-11 08:28:00,40.8013,-73.948,B02617,8,Friday,April,2
7036,2014-04-11 08:29:00,40.6802,-73.9714,B02617,8,Friday,April,3
7037,2014-04-11 08:30:00,40.7385,-73.9999,B02617,8,Friday,April,0
7038,2014-04-11 08:30:00,40.7285,-73.9873,B02617,8,Friday,April,0
7039,2014-04-11 08:31:00,40.7446,-73.976,B02617,8,Friday,April,4
7040,2014-04-11 08:32:00,40.7027,-73.921,B02617,8,Friday,April,3
7041,2014-04-11 08:32:00,40.774,-73.9454,B02617,8,Friday,April,2
7042,2014-04-11 08:33:00,40.7213,-73.985,B02617,8,Friday,April,0
7043,2014-04-11 08:34:00,40.7869,-73.9504,B02617,8,Friday,April,2
7044,2014-04-11 08:34:00,40.7551,-73.9877,B02617,8,Friday,April,4
7045,2014-04-11 08:35:00,40.7184,-73.9639,B02617,8,Friday,April,0
7046,2014-04-11 08:36:00,40.7295,-73.9839,B02617,8,Friday,April,0
7047,2014-04-11 08:37:00,40.7589,-73.972,B02617,8,Friday,April,4
7048,2014-04-11 08:37:00,40.761,-73.9988,B02617,8,Friday,April,4
7049,2014-04-11 08:38:00,40.7543,-73.9979,B02617,8,Friday,April,4
7050,2014-04-11 08:38:00,40.7456,-73.9988,B02617,8,Friday,April,0
7051,2014-04-11 08:39:00,40.7578,-73.9678,B02617,8,Friday,April,4
7052,2014-04-11 08:39:00,40.7271,-73.9783,B02617,8,Friday,April,0
7053,2014-04-11 08:40:00,40.7437,-73.9889,B02617,8,Friday,April,0
7054,2014-04-11 08:40:00,40.7203,-73.9981,B02617,8,Friday,April,0
7055,2014-04-11 08:40:00,40.7732,-73.9662,B02617,8,Friday,April,4
7056,2014-04-11 08:40:00,40.7165,-74.0092,B02617,8,Friday,April,0
7057,2014-04-11 08:41:00,40.7246,-73.9846,B02617,8,Friday,April,0
7058,2014-04-11 08:41:00,40.6468,-73.7782,B02617,8,Friday,April,3
7059,2014-04-11 08:42:00,40.7531,-73.9662,B02617,8,Friday,April,4
7060,2014-04-11 08:42:00,40.7175,-74.0059,B02617,8,Friday,April,0
7061,2014-04-11 08:43:00,40.7486,-73.9922,B02617,8,Friday,April,4
7062,2014-04-11 08:43:00,40.7089,-73.9421,B02617,8,Friday,April,3
7063,2014-04-11 08:44:00,40.783,-73.9529,B02617,8,Friday,April,2
7064,2014-04-11 08:44:00,40.7735,-73.9517,B02617,8,Friday,April,2
7065,2014-04-11 08:44:00,40.7254,-74.0021,B02617,8,Friday,April,0
7066,2014-04-11 08:45:00,40.7392,-74.0502,B02617,8,Friday,April,0
7067,2014-04-11 08:48:00,40.7508,-74.0033,B02617,8,Friday,April,4
7068,2014-04-11 08:48:00,40.774,-73.8725,B02617,8,Friday,April,2
7069,2014-04-11 08:49:00,40.7395,-73.9943,B02617,8,Friday,April,0
7070,2014-04-11 08:49:00,40.7222,-74.0003,B02617,8,Friday,April,0
7071,2014-04-11 08:50:00,40.7696,-73.9808,B02617,8,Friday,April,4
7072,2014-04-11 08:51:00,40.7195,-73.9821,B02617,8,Friday,April,0
7073,2014-04-11 08:52:00,40.8539,-73.9309,B02617,8,Friday,April,2
7074,2014-04-11 08:53:00,40.7103,-74.0099,B02617,8,Friday,April,0
7075,2014-04-11 08:54:00,40.6967,-73.9832,B02617,8,Friday,April,3
7076,2014-04-11 08:54:00,40.7382,-74.0087,B02617,8,Friday,April,0
7077,2014-04-11 08:55:00,40.7673,-73.9799,B02617,8,Friday,April,4
7078,2014-04-11 08:55:00,40.6953,-74.1778,B02617,8,Friday,April,1
7079,2014-04-11 08:56:00,40.7194,-73.9791,B02617,8,Friday,April,0
7080,2014-04-11 08:56:00,40.7639,-73.9801,B02617,8,Friday,April,4
7081,2014-04-11 08:57:00,40.7956,-73.9364,B02617,8,Friday,April,2
7082,2014-04-11 08:58:00,40.7179,-74.0029,B02617,8,Friday,April,0
7083,2014-04-11 08:58:00,40.7088,-73.9543,B02617,8,Friday,April,0
7084,2014-04-11 08:59:00,40.7679,-73.9848,B02617,8,Friday,April,4
7085,2014-04-11 08:59:00,40.7753,-73.9769,B02617,8,Friday,April,4
7086,2014-04-18 08:00:00,40.7164,-74.0067,B02617,8,Friday,April,0
7087,2014-04-18 08:03:00,40.6747,-73.9752,B02617,8,Friday,April,3
7088,2014-04-18 08:03:00,40.7412,-73.9924,B02617,8,Friday,April,0
7089,2014-04-18 08:04:00,40.7932,-73.9709,B02617,8,Friday,April,2
7090,2014-04-18 08:04:00,40.7235,-73.9946,B02617,8,Friday,April,0
7091,2014-04-18 08:04:00,40.7775,-73.9505,B02617,8,Friday,April,2
7092,2014-04-18 08:06:00,40.6933,-73.9479,B02617,8,Friday,April,3
7093,2014-04-18 08:06:00,40.7767,-73.9788,B02617,8,Friday,April,4
7094,2014-04-18 08:06:00,40.6818,-73.9899,B02617,8,Friday,April,3
7095,2014-04-18 08:09:00,40.7884,-73.9726,B02617,8,Friday,April,2
7096,2014-04-18 08:09:00,40.7784,-73.9466,B02617,8,Friday,April,2
7097,2014-04-18 08:10:00,40.7707,-73.9564,B02617,8,Friday,April,2
7098,2014-04-18 08:10:00,40.7538,-73.9915,B02617,8,Friday,April,4
7099,2014-04-18 08:11:00,40.7561,-73.9822,B02617,8,Friday,April,4
7100,2014-04-18 08:11:00,40.6851,-73.9776,B02617,8,Friday,April,3
7101,2014-04-18 08:11:00,40.6949,-74.1779,B02617,8,Friday,April,1
7102,2014-04-18 08:14:00,40.7084,-74.0063,B02617,8,Friday,April,0
7103,2014-04-18 08:14:00,40.7785,-73.956,B02617,8,Friday,April,2
7104,2014-04-18 08:14:00,40.7372,-74.0017,B02617,8,Friday,April,0
7105,2014-04-18 08:14:00,40.7387,-73.9977,B02617,8,Friday,April,0
7106,2014-04-18 08:15:00,40.7231,-73.9939,B02617,8,Friday,April,0
7107,2014-04-18 08:16:00,40.7451,-74.0053,B02617,8,Friday,April,0
7108,2014-04-18 08:16:00,40.7391,-73.9826,B02617,8,Friday,April,0
7109,2014-04-18 08:17:00,40.7183,-73.987,B02617,8,Friday,April,0
7110,2014-04-18 08:18:00,40.7402,-73.9819,B02617,8,Friday,April,0
7111,2014-04-18 08:19:00,40.7304,-73.99,B02617,8,Friday,April,0
7112,2014-04-18 08:20:00,40.7329,-73.998,B02617,8,Friday,April,0
7113,2014-04-18 08:21:00,40.8438,-73.9427,B02617,8,Friday,April,2
7114,2014-04-18 08:21:00,40.7193,-73.9896,B02617,8,Friday,April,0
7115,2014-04-18 08:22:00,40.7362,-73.992,B02617,8,Friday,April,0
7116,2014-04-18 08:23:00,40.7253,-73.9817,B02617,8,Friday,April,0
7117,2014-04-18 08:24:00,40.7107,-73.9548,B02617,8,Friday,April,0
7118,2014-04-18 08:24:00,40.6703,-73.9477,B02617,8,Friday,April,3
7119,2014-04-18 08:25:00,40.8553,-73.9128,B02617,8,Friday,April,2
7120,2014-04-18 08:26:00,40.7701,-73.9601,B02617,8,Friday,April,2
7121,2014-04-18 08:30:00,40.7594,-73.9772,B02617,8,Friday,April,4
7122,2014-04-18 08:31:00,40.7459,-74.0083,B02617,8,Friday,April,0
7123,2014-04-18 08:31:00,40.7676,-73.9549,B02617,8,Friday,April,2
7124,2014-04-18 08:33:00,40.6925,-73.9668,B02617,8,Friday,April,3
7125,2014-04-18 08:34:00,40.7628,-73.9575,B02617,8,Friday,April,4
7126,2014-04-18 08:35:00,40.7819,-73.9772,B02617,8,Friday,April,4
7127,2014-04-18 08:36:00,40.7212,-73.986,B02617,8,Friday,April,0
7128,2014-04-18 08:37:00,40.694,-73.9937,B02617,8,Friday,April,3
7129,2014-04-18 08:37:00,40.6745,-73.9735,B02617,8,Friday,April,3
7130,2014-04-18 08:38:00,40.7754,-73.9839,B02617,8,Friday,April,4
7131,2014-04-18 08:38:00,40.7557,-73.9725,B02617,8,Friday,April,4
7132,2014-04-18 08:39:00,40.7548,-73.9736,B02617,8,Friday,April,4
7133,2014-04-18 08:39:00,40.688,-74.1819,B02617,8,Friday,April,1
7134,2014-04-18 08:41:00,40.6701,-73.9916,B02617,8,Friday,April,3
7135,2014-04-18 08:41:00,40.7106,-73.966,B02617,8,Friday,April,0
7136,2014-04-18 08:42:00,40.7226,-74.0035,B02617,8,Friday,April,0
7137,2014-04-18 08:42:00,40.7182,-74.0015,B02617,8,Friday,April,0
7138,2014-04-18 08:43:00,40.7179,-73.9798,B02617,8,Friday,April,0
7139,2014-04-18 08:44:00,40.7515,-73.9939,B02617,8,Friday,April,4
7140,2014-04-18 08:44:00,40.7376,-73.988,B02617,8,Friday,April,0
7141,2014-04-18 08:44:00,40.7458,-73.9717,B02617,8,Friday,April,4
7142,2014-04-18 08:44:00,40.7379,-74.0081,B02617,8,Friday,April,0
7143,2014-04-18 08:45:00,40.6982,-73.9955,B02617,8,Friday,April,0
7144,2014-04-18 08:45:00,40.7241,-74.0094,B02617,8,Friday,April,0
7145,2014-04-18 08:46:00,40.7798,-73.95,B02617,8,Friday,April,2
7146,2014-04-18 08:49:00,40.7533,-73.9889,B02617,8,Friday,April,4
7147,2014-04-18 08:49:00,40.7271,-73.9798,B02617,8,Friday,April,0
7148,2014-04-18 08:50:00,40.7434,-73.9577,B02617,8,Friday,April,4
7149,2014-04-18 08:50:00,40.7292,-73.9817,B02617,8,Friday,April,0
7150,2014-04-18 08:51:00,40.7412,-73.9789,B02617,8,Friday,April,0
7151,2014-04-18 08:53:00,40.7206,-73.9948,B02617,8,Friday,April,0
7152,2014-04-18 08:55:00,40.7682,-73.9564,B02617,8,Friday,April,2
7153,2014-04-18 08:56:00,40.7266,-73.9524,B02617,8,Friday,April,0
7154,2014-04-18 08:56:00,40.7656,-73.9265,B02617,8,Friday,April,2
7155,2014-04-18 08:57:00,40.7957,-73.9698,B02617,8,Friday,April,2
7156,2014-04-18 08:57:00,40.7366,-73.9744,B02617,8,Friday,April,0
7157,2014-04-18 08:58:00,40.6659,-73.8069,B02617,8,Friday,April,3
7158,2014-04-18 08:58:00,40.7879,-73.9757,B02617,8,Friday,April,2
7159,2014-04-18 08:59:00,40.7381,-74.0029,B02617,8,Friday,April,0
7160,2014-04-25 08:00:00,40.7429,-73.9802,B02617,8,Friday,April,0
7161,2014-04-25 08:02:00,40.7731,-73.9564,B02617,8,Friday,April,2
7162,2014-04-25 08:02:00,40.7422,-73.9967,B02617,8,Friday,April,0
7163,2014-04-25 08:03:00,40.7683,-73.959,B02617,8,Friday,April,2
