,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
20576,2014-07-18 14:22:00,40.6447,-73.7824,B02598,14,Friday,July,1
20577,2014-07-18 14:22:00,40.6666,-73.809,B02598,14,Friday,July,1
20578,2014-07-18 14:23:00,40.7429,-73.974,B02598,14,Friday,July,4
20579,2014-07-18 14:23:00,40.6878,-74.1817,B02598,14,Friday,July,4
20580,2014-07-18 14:23:00,40.6459,-73.7767,B02598,14,Friday,July,1
20581,2014-07-18 14:23:00,40.7484,-73.9903,B02598,14,Friday,July,4
20582,2014-07-18 14:23:00,40.7684,-73.8623,B02598,14,Friday,July,3
20583,2014-07-18 14:24:00,40.7215,-73.9999,B02598,14,Friday,July,4
20584,2014-07-18 14:24:00,40.7242,-73.9962,B02598,14,Friday,July,4
20585,2014-07-18 14:24:00,40.7741,-73.8725,B02598,14,Friday,July,3
20586,2014-07-18 14:24:00,40.7566,-73.9764,B02598,14,Friday,July,0
20587,2014-07-18 14:24:00,40.6448,-73.782,B02598,14,Friday,July,1
20588,2014-07-18 14:25:00,40.7602,-73.976,B02598,14,Friday,July,0
20589,2014-07-18 14:25:00,40.7696,-73.9607,B02598,14,Friday,July,0
20590,2014-07-18 14:25:00,40.7106,-74.0056,B02598,14,Friday,July,4
20591,2014-07-18 14:25:00,40.7661,-73.9574,B02598,14,Friday,July,0
20592,2014-07-18 14:26:00,40.738,-73.9737,B02598,14,Friday,July,4
20593,2014-07-18 14:26:00,40.7506,-73.9858,B02598,14,Friday,July,0
20594,2014-07-18 14:27:00,40.7616,-73.9864,B02598,14,Friday,July,0
20595,2014-07-18 14:27:00,40.782,-73.96,B02598,14,Friday,July,0
20596,2014-07-18 14:27:00,40.7607,-73.9751,B02598,14,Friday,July,0
20597,2014-07-18 14:27:00,40.7544,-73.9801,B02598,14,Friday,July,0
20598,2014-07-18 14:27:00,40.717,-73.9985,B02598,14,Friday,July,4
20599,2014-07-18 14:27:00,40.7262,-74.0077,B02598,14,Friday,July,4
20600,2014-07-18 14:28:00,40.7809,-73.9588,B02598,14,Friday,July,0
20601,2014-07-18 14:28:00,40.7241,-74.0006,B02598,14,Friday,July,4
20602,2014-07-18 14:29:00,40.7644,-73.9705,B02598,14,Friday,July,0
20603,2014-07-18 14:29:00,40.7317,-74.0013,B02598,14,Friday,July,4
20604,2014-07-18 14:29:00,40.7266,-73.9987,B02598,14,Friday,July,4
20605,2014-07-18 14:30:00,40.7546,-73.9766,B02598,14,Friday,July,0
20606,2014-07-18 14:30:00,40.7367,-74.0038,B02598,14,Friday,July,4
20607,2014-07-18 14:30:00,40.7262,-74.0016,B02598,14,Friday,July,4
20608,2014-07-18 14:31:00,40.78,-73.9571,B02598,14,Friday,July,0
20609,2014-07-18 14:31:00,40.7224,-73.9916,B02598,14,Friday,July,4
20610,2014-07-18 14:31:00,40.7389,-73.9909,B02598,14,Friday,July,4
20611,2014-07-18 14:32:00,40.7736,-73.9552,B02598,14,Friday,July,0
20612,2014-07-18 14:32:00,40.8004,-73.9715,B02598,14,Friday,July,0
20613,2014-07-18 14:32:00,40.7291,-73.9981,B02598,14,Friday,July,4
20614,2014-07-18 14:32:00,40.7554,-73.9851,B02598,14,Friday,July,0
20615,2014-07-18 14:33:00,40.802,-73.9684,B02598,14,Friday,July,0
20616,2014-07-18 14:33:00,40.7553,-73.987,B02598,14,Friday,July,0
20617,2014-07-18 14:33:00,40.7438,-73.9948,B02598,14,Friday,July,4
20618,2014-07-18 14:34:00,40.7608,-73.9731,B02598,14,Friday,July,0
20619,2014-07-18 14:34:00,40.7055,-73.9317,B02598,14,Friday,July,2
20620,2014-07-18 14:34:00,40.6951,-74.178,B02598,14,Friday,July,4
20621,2014-07-18 14:34:00,40.741,-73.9899,B02598,14,Friday,July,4
20622,2014-07-18 14:35:00,40.8072,-73.9644,B02598,14,Friday,July,0
20623,2014-07-18 14:35:00,40.6454,-73.7805,B02598,14,Friday,July,1
20624,2014-07-18 14:35:00,40.7503,-73.9953,B02598,14,Friday,July,4
20625,2014-07-18 14:35:00,40.7593,-73.9723,B02598,14,Friday,July,0
20626,2014-07-18 14:36:00,40.7115,-74.0081,B02598,14,Friday,July,4
20627,2014-07-18 14:36:00,40.7304,-73.9865,B02598,14,Friday,July,4
20628,2014-07-18 14:36:00,40.7642,-73.9646,B02598,14,Friday,July,0
20629,2014-07-18 14:36:00,41.0439,-73.6882,B02598,14,Friday,July,3
20630,2014-07-18 14:36:00,40.7298,-73.9897,B02598,14,Friday,July,4
20631,2014-07-18 14:37:00,40.7103,-73.9357,B02598,14,Friday,July,2
20632,2014-07-18 14:37:00,40.7773,-73.9788,B02598,14,Friday,July,0
20633,2014-07-18 14:38:00,40.7365,-73.9813,B02598,14,Friday,July,4
20634,2014-07-18 14:38:00,40.7838,-73.9503,B02598,14,Friday,July,0
20635,2014-07-18 14:38:00,40.7277,-73.9835,B02598,14,Friday,July,4
20636,2014-07-18 14:38:00,40.7616,-73.9501,B02598,14,Friday,July,0
20637,2014-07-18 14:39:00,40.7524,-74.0056,B02598,14,Friday,July,4
20638,2014-07-18 14:39:00,40.682,-73.9072,B02598,14,Friday,July,2
20639,2014-07-18 14:39:00,40.7112,-74.0054,B02598,14,Friday,July,4
20640,2014-07-18 14:39:00,40.7153,-74.0071,B02598,14,Friday,July,4
20641,2014-07-18 14:40:00,40.7476,-73.9787,B02598,14,Friday,July,0
20642,2014-07-18 14:40:00,40.6837,-73.9329,B02598,14,Friday,July,2
20643,2014-07-18 14:40:00,40.7628,-73.9719,B02598,14,Friday,July,0
20644,2014-07-18 14:40:00,40.7167,-74.0047,B02598,14,Friday,July,4
20645,2014-07-18 14:41:00,40.7218,-73.992,B02598,14,Friday,July,4
20646,2014-07-18 14:41:00,40.7384,-74.0064,B02598,14,Friday,July,4
20647,2014-07-18 14:41:00,40.7595,-73.9758,B02598,14,Friday,July,0
20648,2014-07-18 14:41:00,40.7176,-74.0092,B02598,14,Friday,July,4
20649,2014-07-18 14:42:00,40.6676,-73.7867,B02598,14,Friday,July,1
20650,2014-07-18 14:42:00,40.762,-73.9789,B02598,14,Friday,July,0
20651,2014-07-18 14:42:00,40.7614,-74.0015,B02598,14,Friday,July,0
20652,2014-07-18 14:43:00,40.7379,-73.9851,B02598,14,Friday,July,4
20653,2014-07-18 14:43:00,40.7135,-74.0114,B02598,14,Friday,July,4
20654,2014-07-18 14:44:00,40.7303,-73.9797,B02598,14,Friday,July,4
20655,2014-07-18 14:44:00,40.7771,-73.9778,B02598,14,Friday,July,0
20656,2014-07-18 14:44:00,40.8258,-73.9453,B02598,14,Friday,July,0
20657,2014-07-18 14:45:00,40.7593,-73.9959,B02598,14,Friday,July,0
20658,2014-07-18 14:45:00,40.7434,-73.9863,B02598,14,Friday,July,4
20659,2014-07-18 14:45:00,40.8052,-73.9647,B02598,14,Friday,July,0
20660,2014-07-18 14:45:00,40.7313,-74.0094,B02598,14,Friday,July,4
20661,2014-07-18 14:45:00,40.7131,-73.9578,B02598,14,Friday,July,2
20662,2014-07-18 14:46:00,40.7506,-73.9904,B02598,14,Friday,July,4
20663,2014-07-18 14:46:00,40.6672,-73.9879,B02598,14,Friday,July,2
20664,2014-07-18 14:46:00,40.7208,-74.0088,B02598,14,Friday,July,4
20665,2014-07-18 14:47:00,40.7516,-73.9759,B02598,14,Friday,July,0
20666,2014-07-18 14:47:00,40.7505,-73.9789,B02598,14,Friday,July,0
20667,2014-07-18 14:47:00,40.7507,-73.9873,B02598,14,Friday,July,0
20668,2014-07-18 14:48:00,40.6447,-73.7819,B02598,14,Friday,July,1
20669,2014-07-18 14:48:00,40.6849,-73.9624,B02598,14,Friday,July,2
20670,2014-07-18 14:48:00,40.7741,-73.8724,B02598,14,Friday,July,3
20671,2014-07-18 14:48:00,40.716,-74.0073,B02598,14,Friday,July,4
20672,2014-07-18 14:48:00,40.7299,-74.0021,B02598,14,Friday,July,4
20673,2014-07-18 14:48:00,40.7451,-73.9909,B02598,14,Friday,July,4
20674,2014-07-18 14:49:00,40.721,-73.9556,B02598,14,Friday,July,2
20675,2014-07-18 14:49:00,40.7723,-73.9641,B02598,14,Friday,July,0
20676,2014-07-18 14:50:00,40.7687,-73.9852,B02598,14,Friday,July,0
20677,2014-07-18 14:50:00,40.748,-73.9891,B02598,14,Friday,July,4
20678,2014-07-18 14:50:00,40.8361,-73.8302,B02598,14,Friday,July,3
20679,2014-07-18 14:50:00,40.6785,-73.933,B02598,14,Friday,July,2
20680,2014-07-18 14:51:00,40.7341,-73.9888,B02598,14,Friday,July,4
20681,2014-07-18 14:51:00,40.7248,-74.0079,B02598,14,Friday,July,4
20682,2014-07-18 14:51:00,40.7444,-73.9917,B02598,14,Friday,July,4
20683,2014-07-18 14:51:00,40.7283,-74.0071,B02598,14,Friday,July,4
20684,2014-07-18 14:51:00,40.7438,-73.9912,B02598,14,Friday,July,4
20685,2014-07-18 14:52:00,40.6483,-73.783,B02598,14,Friday,July,1
20686,2014-07-18 14:52:00,40.7635,-73.9774,B02598,14,Friday,July,0
20687,2014-07-18 14:52:00,40.7608,-73.9732,B02598,14,Friday,July,0
20688,2014-07-18 14:52:00,40.7259,-73.9997,B02598,14,Friday,July,4
20689,2014-07-18 14:52:00,40.7609,-73.9693,B02598,14,Friday,July,0
20690,2014-07-18 14:52:00,40.7541,-73.9739,B02598,14,Friday,July,0
20691,2014-07-18 14:53:00,40.7602,-73.9661,B02598,14,Friday,July,0
20692,2014-07-18 14:53:00,40.6677,-73.9813,B02598,14,Friday,July,2
20693,2014-07-18 14:53:00,40.741,-73.9878,B02598,14,Friday,July,4
20694,2014-07-18 14:53:00,40.7456,-73.9784,B02598,14,Friday,July,4
20695,2014-07-18 14:54:00,40.7033,-74.01,B02598,14,Friday,July,2
20696,2014-07-18 14:54:00,40.7201,-74.0018,B02598,14,Friday,July,4
20697,2014-07-18 14:54:00,40.7565,-73.9832,B02598,14,Friday,July,0
20698,2014-07-18 14:55:00,40.7256,-74.0649,B02598,14,Friday,July,4
20699,2014-07-18 14:55:00,40.7523,-73.9822,B02598,14,Friday,July,0
20700,2014-07-18 14:55:00,40.7536,-73.9848,B02598,14,Friday,July,0
20701,2014-07-18 14:55:00,40.7282,-74.0071,B02598,14,Friday,July,4
20702,2014-07-18 14:56:00,40.7564,-73.9672,B02598,14,Friday,July,0
20703,2014-07-18 14:56:00,40.7337,-73.9929,B02598,14,Friday,July,4
20704,2014-07-18 14:56:00,40.7237,-74.0026,B02598,14,Friday,July,4
20705,2014-07-18 14:57:00,40.7134,-74.0136,B02598,14,Friday,July,4
20706,2014-07-18 14:57:00,40.7021,-73.9899,B02598,14,Friday,July,2
20707,2014-07-18 14:57:00,40.7675,-73.9707,B02598,14,Friday,July,0
20708,2014-07-18 14:57:00,40.7626,-73.9719,B02598,14,Friday,July,0
20709,2014-07-18 14:57:00,40.7388,-74.0064,B02598,14,Friday,July,4
20710,2014-07-18 14:57:00,40.7443,-74.1704,B02598,14,Friday,July,4
20711,2014-07-18 14:58:00,40.7808,-73.981,B02598,14,Friday,July,0
20712,2014-07-18 14:58:00,40.7626,-73.974,B02598,14,Friday,July,0
20713,2014-07-18 14:58:00,40.7742,-73.9633,B02598,14,Friday,July,0
20714,2014-07-18 14:59:00,40.7547,-73.9864,B02598,14,Friday,July,0
20715,2014-07-18 14:59:00,40.7659,-73.9867,B02598,14,Friday,July,0
20716,2014-07-18 14:59:00,40.7742,-73.957,B02598,14,Friday,July,0
20717,2014-07-18 14:59:00,40.7621,-73.7872,B02598,14,Friday,July,3
20718,2014-07-18 14:59:00,40.7692,-73.9695,B02598,14,Friday,July,0
20719,2014-07-18 14:59:00,40.6919,-73.9574,B02598,14,Friday,July,2
20720,2014-07-25 14:00:00,40.774,-73.8727,B02598,14,Friday,July,3
20721,2014-07-25 14:00:00,40.7644,-73.9709,B02598,14,Friday,July,0
20722,2014-07-25 14:00:00,40.7529,-73.993,B02598,14,Friday,July,0
20723,2014-07-25 14:00:00,40.7524,-73.9821,B02598,14,Friday,July,0
20724,2014-07-25 14:00:00,40.7073,-74.0044,B02598,14,Friday,July,2
20725,2014-07-25 14:00:00,40.7388,-73.9884,B02598,14,Friday,July,4
20726,2014-07-25 14:00:00,40.7058,-74.0085,B02598,14,Friday,July,2
20727,2014-07-25 14:01:00,40.779,-73.9803,B02598,14,Friday,July,0
20728,2014-07-25 14:01:00,40.7626,-73.9881,B02598,14,Friday,July,0
20729,2014-07-25 14:02:00,40.7218,-74.001,B02598,14,Friday,July,4
20730,2014-07-25 14:02:00,40.707,-73.9503,B02598,14,Friday,July,2
20731,2014-07-25 14:03:00,40.6281,-73.9659,B02598,14,Friday,July,2
20732,2014-07-25 14:03:00,40.7557,-73.9814,B02598,14,Friday,July,0
20733,2014-07-25 14:03:00,40.7398,-73.9907,B02598,14,Friday,July,4
20734,2014-07-25 14:03:00,40.777,-73.9823,B02598,14,Friday,July,0
20735,2014-07-25 14:04:00,40.6458,-73.7803,B02598,14,Friday,July,1
20736,2014-07-25 14:05:00,40.7612,-73.9887,B02598,14,Friday,July,0
20737,2014-07-25 14:05:00,40.7615,-73.9686,B02598,14,Friday,July,0
20738,2014-07-25 14:06:00,40.7503,-73.9947,B02598,14,Friday,July,4
20739,2014-07-25 14:06:00,40.7145,-74.0088,B02598,14,Friday,July,4
20740,2014-07-25 14:06:00,40.7653,-73.9719,B02598,14,Friday,July,0
20741,2014-07-25 14:07:00,40.7258,-74.0056,B02598,14,Friday,July,4
20742,2014-07-25 14:07:00,40.7121,-74.0645,B02598,14,Friday,July,4
20743,2014-07-25 14:07:00,40.7644,-73.9749,B02598,14,Friday,July,0
20744,2014-07-25 14:08:00,40.7236,-73.9477,B02598,14,Friday,July,2
20745,2014-07-25 14:08:00,40.8198,-73.9585,B02598,14,Friday,July,0
20746,2014-07-25 14:08:00,40.7385,-74.009,B02598,14,Friday,July,4
20747,2014-07-25 14:09:00,40.6724,-73.9146,B02598,14,Friday,July,2
20748,2014-07-25 14:09:00,40.7154,-74.0068,B02598,14,Friday,July,4
20749,2014-07-25 14:09:00,40.7657,-73.9657,B02598,14,Friday,July,0
20750,2014-07-25 14:09:00,40.7191,-73.9895,B02598,14,Friday,July,4
20751,2014-07-25 14:09:00,40.7359,-73.9875,B02598,14,Friday,July,4
20752,2014-07-25 14:10:00,40.7567,-73.9877,B02598,14,Friday,July,0
20753,2014-07-25 14:10:00,40.7321,-73.9845,B02598,14,Friday,July,4
20754,2014-07-25 14:10:00,40.7564,-73.9722,B02598,14,Friday,July,0
20755,2014-07-25 14:10:00,40.7213,-74.0004,B02598,14,Friday,July,4
20756,2014-07-25 14:10:00,40.751,-74.0326,B02598,14,Friday,July,4
20757,2014-07-25 14:11:00,40.7175,-74.049,B02598,14,Friday,July,4
20758,2014-07-25 14:11:00,40.725,-73.9973,B02598,14,Friday,July,4
20759,2014-07-25 14:11:00,40.7557,-73.9729,B02598,14,Friday,July,0
20760,2014-07-25 14:11:00,40.7239,-74.0004,B02598,14,Friday,July,4
20761,2014-07-25 14:12:00,40.726,-73.9979,B02598,14,Friday,July,4
20762,2014-07-25 14:12:00,40.6083,-73.9997,B02598,14,Friday,July,2
20763,2014-07-25 14:12:00,40.7564,-73.9802,B02598,14,Friday,July,0
20764,2014-07-25 14:12:00,40.7228,-73.9932,B02598,14,Friday,July,4
20765,2014-07-25 14:12:00,40.7358,-73.9926,B02598,14,Friday,July,4
20766,2014-07-25 14:13:00,40.754,-73.9841,B02598,14,Friday,July,0
20767,2014-07-25 14:14:00,40.7408,-74.0023,B02598,14,Friday,July,4
20768,2014-07-25 14:14:00,40.7446,-73.9887,B02598,14,Friday,July,4
20769,2014-07-25 14:14:00,40.764,-73.9989,B02598,14,Friday,July,0
20770,2014-07-25 14:14:00,40.7388,-74.0087,B02598,14,Friday,July,4
20771,2014-07-25 14:14:00,40.7037,-74.0146,B02598,14,Friday,July,2
20772,2014-07-25 14:15:00,40.6453,-74.0068,B02598,14,Friday,July,2
20773,2014-07-25 14:15:00,40.7262,-73.9928,B02598,14,Friday,July,4
20774,2014-07-25 14:16:00,40.7204,-73.985,B02598,14,Friday,July,4
20775,2014-07-25 14:16:00,40.7055,-74.018,B02598,14,Friday,July,2
20776,2014-07-25 14:16:00,40.7884,-73.9781,B02598,14,Friday,July,0
20777,2014-07-25 14:17:00,40.6419,-73.7879,B02598,14,Friday,July,1
20778,2014-07-25 14:17:00,40.7039,-73.9866,B02598,14,Friday,July,2
20779,2014-07-25 14:17:00,40.7766,-73.9527,B02598,14,Friday,July,0
20780,2014-07-25 14:18:00,40.7058,-74.0077,B02598,14,Friday,July,2
20781,2014-07-25 14:18:00,40.7552,-74.0025,B02598,14,Friday,July,4
20782,2014-07-25 14:18:00,40.7348,-73.9909,B02598,14,Friday,July,4
20783,2014-07-25 14:18:00,40.7535,-73.9848,B02598,14,Friday,July,0
20784,2014-07-25 14:19:00,40.7767,-73.9555,B02598,14,Friday,July,0
20785,2014-07-25 14:19:00,40.6448,-73.7818,B02598,14,Friday,July,1
20786,2014-07-25 14:19:00,40.7821,-73.957,B02598,14,Friday,July,0
20787,2014-07-25 14:19:00,40.754,-73.9829,B02598,14,Friday,July,0
20788,2014-07-25 14:20:00,40.7186,-73.9883,B02598,14,Friday,July,4
20789,2014-07-25 14:20:00,40.7555,-73.9806,B02598,14,Friday,July,0
20790,2014-07-25 14:20:00,40.7286,-74.0028,B02598,14,Friday,July,4
20791,2014-07-25 14:20:00,40.7026,-73.9938,B02598,14,Friday,July,2
20792,2014-07-25 14:20:00,40.759,-73.9743,B02598,14,Friday,July,0
20793,2014-07-25 14:21:00,40.7712,-73.9602,B02598,14,Friday,July,0
20794,2014-07-25 14:21:00,40.6421,-73.7886,B02598,14,Friday,July,1
20795,2014-07-25 14:21:00,40.7021,-73.9828,B02598,14,Friday,July,2
20796,2014-07-25 14:21:00,40.7419,-74.0046,B02598,14,Friday,July,4
20797,2014-07-25 14:22:00,40.7621,-73.9754,B02598,14,Friday,July,0
20798,2014-07-25 14:22:00,40.6943,-73.9835,B02598,14,Friday,July,2
20799,2014-07-25 14:23:00,40.7311,-73.9861,B02598,14,Friday,July,4
20800,2014-07-25 14:23:00,40.6843,-73.9774,B02598,14,Friday,July,2
20801,2014-07-25 14:23:00,40.7716,-73.989,B02598,14,Friday,July,0
20802,2014-07-25 14:23:00,40.7751,-73.9888,B02598,14,Friday,July,0
20803,2014-07-25 14:24:00,40.6897,-73.9731,B02598,14,Friday,July,2
20804,2014-07-25 14:24:00,40.7141,-73.9881,B02598,14,Friday,July,2
20805,2014-07-25 14:25:00,40.7385,-73.9916,B02598,14,Friday,July,4
20806,2014-07-25 14:25:00,40.6443,-73.7836,B02598,14,Friday,July,1
20807,2014-07-25 14:25:00,40.7501,-73.9833,B02598,14,Friday,July,0
20808,2014-07-25 14:26:00,40.6847,-73.9765,B02598,14,Friday,July,2
20809,2014-07-25 14:26:00,40.7396,-73.9942,B02598,14,Friday,July,4
20810,2014-07-25 14:26:00,40.7605,-73.9613,B02598,14,Friday,July,0
20811,2014-07-25 14:26:00,40.7513,-73.9941,B02598,14,Friday,July,4
20812,2014-07-25 14:26:00,40.7035,-74.0099,B02598,14,Friday,July,2
20813,2014-07-25 14:27:00,40.7596,-74.0242,B02598,14,Friday,July,4
20814,2014-07-25 14:28:00,40.7225,-74.0039,B02598,14,Friday,July,4
20815,2014-07-25 14:28:00,40.7397,-73.9927,B02598,14,Friday,July,4
20816,2014-07-25 14:28:00,40.7727,-73.8861,B02598,14,Friday,July,3
20817,2014-07-25 14:28:00,40.7061,-74.0127,B02598,14,Friday,July,2
20818,2014-07-25 14:29:00,40.861,-73.8489,B02598,14,Friday,July,3
20819,2014-07-25 14:29:00,40.7568,-73.9899,B02598,14,Friday,July,0
20820,2014-07-25 14:29:00,40.7034,-74.0098,B02598,14,Friday,July,2
20821,2014-07-25 14:29:00,40.7633,-73.9702,B02598,14,Friday,July,0
20822,2014-07-25 14:30:00,40.7217,-73.9892,B02598,14,Friday,July,4
20823,2014-07-25 14:30:00,40.7386,-73.992,B02598,14,Friday,July,4
20824,2014-07-25 14:30:00,40.776,-73.962,B02598,14,Friday,July,0
20825,2014-07-25 14:31:00,40.7751,-73.9823,B02598,14,Friday,July,0
20826,2014-07-25 14:31:00,40.7777,-73.9552,B02598,14,Friday,July,0
20827,2014-07-25 14:31:00,40.9289,-73.822,B02598,14,Friday,July,3
20828,2014-07-25 14:32:00,40.7481,-73.988,B02598,14,Friday,July,4
20829,2014-07-25 14:32:00,40.6464,-73.777,B02598,14,Friday,July,1
20830,2014-07-25 14:32:00,40.8138,-73.9462,B02598,14,Friday,July,0
20831,2014-07-25 14:33:00,40.7302,-74.0021,B02598,14,Friday,July,4
20832,2014-07-25 14:33:00,40.7148,-73.9829,B02598,14,Friday,July,2
20833,2014-07-25 14:33:00,40.7502,-73.9394,B02598,14,Friday,July,0
20834,2014-07-25 14:33:00,40.7695,-73.9856,B02598,14,Friday,July,0
20835,2014-07-25 14:33:00,40.7501,-73.9753,B02598,14,Friday,July,0
20836,2014-07-25 14:33:00,40.7624,-74.0003,B02598,14,Friday,July,0
20837,2014-07-25 14:34:00,40.7048,-74.006,B02598,14,Friday,July,2
20838,2014-07-25 14:34:00,40.7473,-74.0083,B02598,14,Friday,July,4
20839,2014-07-25 14:35:00,40.758,-73.9765,B02598,14,Friday,July,0
20840,2014-07-25 14:35:00,40.7196,-73.9989,B02598,14,Friday,July,4
20841,2014-07-25 14:35:00,40.7375,-74.0044,B02598,14,Friday,July,4
20842,2014-07-25 14:35:00,40.7482,-73.9916,B02598,14,Friday,July,4
20843,2014-07-25 14:35:00,40.7499,-73.9752,B02598,14,Friday,July,0
20844,2014-07-25 14:36:00,40.7596,-73.975,B02598,14,Friday,July,0
20845,2014-07-25 14:36:00,40.7738,-73.9542,B02598,14,Friday,July,0
20846,2014-07-25 14:36:00,40.7109,-73.9339,B02598,14,Friday,July,2
20847,2014-07-25 14:37:00,40.758,-73.9823,B02598,14,Friday,July,0
20848,2014-07-25 14:37:00,40.7716,-73.951,B02598,14,Friday,July,0
20849,2014-07-25 14:37:00,40.6591,-73.9823,B02598,14,Friday,July,2
20850,2014-07-25 14:37:00,40.734,-73.9808,B02598,14,Friday,July,4
20851,2014-07-25 14:38:00,40.7239,-73.9966,B02598,14,Friday,July,4
20852,2014-07-25 14:38:00,40.7852,-73.9711,B02598,14,Friday,July,0
20853,2014-07-25 14:38:00,40.7515,-73.9821,B02598,14,Friday,July,0
20854,2014-07-25 14:39:00,40.7024,-73.9898,B02598,14,Friday,July,2
20855,2014-07-25 14:39:00,40.7068,-74.0085,B02598,14,Friday,July,2
20856,2014-07-25 14:40:00,40.7503,-74.0026,B02598,14,Friday,July,4
20857,2014-07-25 14:40:00,40.7163,-73.9553,B02598,14,Friday,July,2
20858,2014-07-25 14:40:00,40.7243,-73.9935,B02598,14,Friday,July,4
20859,2014-07-25 14:41:00,40.7404,-73.9863,B02598,14,Friday,July,4
20860,2014-07-25 14:41:00,40.6801,-73.9895,B02598,14,Friday,July,2
20861,2014-07-25 14:41:00,40.7862,-73.9558,B02598,14,Friday,July,0
20862,2014-07-25 14:41:00,40.7433,-73.9849,B02598,14,Friday,July,4
20863,2014-07-25 14:42:00,40.7395,-73.9941,B02598,14,Friday,July,4
20864,2014-07-25 14:42:00,40.7366,-73.987,B02598,14,Friday,July,4
20865,2014-07-25 14:42:00,40.7559,-73.9632,B02598,14,Friday,July,0
20866,2014-07-25 14:42:00,40.7809,-73.9811,B02598,14,Friday,July,0
20867,2014-07-25 14:43:00,40.7372,-73.9894,B02598,14,Friday,July,4
20868,2014-07-25 14:43:00,40.7244,-74.0015,B02598,14,Friday,July,4
20869,2014-07-25 14:43:00,40.8062,-73.9183,B02598,14,Friday,July,3
20870,2014-07-25 14:43:00,40.8076,-73.9644,B02598,14,Friday,July,0
20871,2014-07-25 14:44:00,40.7112,-74.0162,B02598,14,Friday,July,4
20872,2014-07-25 14:44:00,40.7543,-73.9867,B02598,14,Friday,July,0
20873,2014-07-25 14:44:00,40.7563,-73.9703,B02598,14,Friday,July,0
20874,2014-07-25 14:45:00,40.7687,-73.9601,B02598,14,Friday,July,0
20875,2014-07-25 14:45:00,40.7602,-73.9951,B02598,14,Friday,July,0
20876,2014-07-25 14:45:00,40.7293,-73.9812,B02598,14,Friday,July,4
20877,2014-07-25 14:46:00,40.7845,-73.976,B02598,14,Friday,July,0
20878,2014-07-25 14:46:00,40.7554,-73.9909,B02598,14,Friday,July,0
20879,2014-07-25 14:46:00,40.7462,-74.0053,B02598,14,Friday,July,4
20880,2014-07-25 14:47:00,40.7658,-73.909,B02598,14,Friday,July,0
20881,2014-07-25 14:47:00,40.7553,-73.9837,B02598,14,Friday,July,0
20882,2014-07-25 14:47:00,40.7447,-73.9302,B02598,14,Friday,July,0
20883,2014-07-25 14:47:00,40.7184,-73.9586,B02598,14,Friday,July,2
20884,2014-07-25 14:47:00,40.7565,-73.9703,B02598,14,Friday,July,0
20885,2014-07-25 14:47:00,40.711,-73.9868,B02598,14,Friday,July,2
20886,2014-07-25 14:47:00,40.7456,-74.0086,B02598,14,Friday,July,4
20887,2014-07-25 14:48:00,40.7319,-74.0028,B02598,14,Friday,July,4
20888,2014-07-25 14:48:00,40.7483,-73.9733,B02598,14,Friday,July,0
20889,2014-07-25 14:48:00,40.7595,-73.9869,B02598,14,Friday,July,0
20890,2014-07-25 14:48:00,40.7796,-73.9617,B02598,14,Friday,July,0
20891,2014-07-25 14:48:00,40.7596,-73.9719,B02598,14,Friday,July,0
20892,2014-07-25 14:48:00,40.7073,-74.0121,B02598,14,Friday,July,2
20893,2014-07-25 14:49:00,40.7425,-74.0047,B02598,14,Friday,July,4
20894,2014-07-25 14:49:00,40.7465,-73.9976,B02598,14,Friday,July,4
20895,2014-07-25 14:49:00,40.7387,-74.0092,B02598,14,Friday,July,4
20896,2014-07-25 14:49:00,40.7563,-73.9836,B02598,14,Friday,July,0
20897,2014-07-25 14:49:00,40.7239,-73.9915,B02598,14,Friday,July,4
20898,2014-07-25 14:50:00,40.7756,-73.9644,B02598,14,Friday,July,0
20899,2014-07-25 14:50:00,40.7283,-73.9928,B02598,14,Friday,July,4
20900,2014-07-25 14:50:00,40.772,-73.9654,B02598,14,Friday,July,0
20901,2014-07-25 14:50:00,40.7868,-73.9685,B02598,14,Friday,July,0
20902,2014-07-25 14:51:00,40.7741,-73.872,B02598,14,Friday,July,3
20903,2014-07-25 14:51:00,40.7842,-73.9584,B02598,14,Friday,July,0
20904,2014-07-25 14:51:00,40.739,-74.001,B02598,14,Friday,July,4
20905,2014-07-25 14:51:00,40.759,-73.9944,B02598,14,Friday,July,0
20906,2014-07-25 14:51:00,40.7103,-73.9642,B02598,14,Friday,July,2
20907,2014-07-25 14:52:00,40.7414,-74.0051,B02598,14,Friday,July,4
20908,2014-07-25 14:52:00,40.7215,-73.9936,B02598,14,Friday,July,4
20909,2014-07-25 14:52:00,40.7437,-73.9925,B02598,14,Friday,July,4
20910,2014-07-25 14:52:00,40.5842,-73.6881,B02598,14,Friday,July,1
20911,2014-07-25 14:52:00,40.7644,-73.9557,B02598,14,Friday,July,0
20912,2014-07-25 14:52:00,40.6447,-73.7821,B02598,14,Friday,July,1
20913,2014-07-25 14:53:00,40.6983,-73.9748,B02598,14,Friday,July,2
20914,2014-07-25 14:53:00,40.7674,-73.9703,B02598,14,Friday,July,0
20915,2014-07-25 14:53:00,40.7447,-73.9729,B02598,14,Friday,July,0
20916,2014-07-25 14:53:00,40.7054,-74.0172,B02598,14,Friday,July,2
20917,2014-07-25 14:53:00,40.7198,-73.9436,B02598,14,Friday,July,2
